729.9499999999773    [0.51969331 0.         0.        ]    [-0.51969331  0.          0.        ]    -9.007617737054755
730.0799999999773    [0.54687652 0.         0.        ]    [-0.54687652  0.          0.        ]    -9.260235677023532
730.2099999999773    [0.57474911 0.         0.        ]    [-0.57474911  0.          0.        ]    -9.385933497237016
730.3399999999773    [0.59535071 0.         0.        ]    [-0.59535071  0.          0.        ]    -9.344988008189238
730.4699999999773    [0.60487825 0.         0.        ]    [-0.60487825  0.          0.        ]    -9.228056495091371
730.5999999999773    [0.60203568 0.         0.        ]    [-0.60203568  0.          0.        ]    -9.109356645457362
730.7299999999773    [0.58718262 0.         0.        ]    [-0.58718262  0.          0.        ]    -9.059999698742182
730.8599999999773    [0.56258671 0.         0.        ]    [-0.56258671  0.          0.        ]    -9.165164061972746
730.9899999999773    [0.53373782 0.         0.        ]    [-0.53373782  0.          0.        ]    -9.397727961157761
731.1199999999773    [0.51078568 0.         0.        ]    [-0.51078568  0.          0.        ]    -9.37340085354186
731.2499999999773    [0.5057403 0.        0.       ]    [-0.5057403  0.         0.       ]    -9.016888639581687
731.3799999999773    [0.52182862 0.         0.        ]    [-0.52182862  0.          0.        ]    -9.026980791983107
731.5099999999773    [0.54953411 0.         0.        ]    [-0.54953411  0.          0.        ]    -9.279818723242904
731.6399999999772    [0.57700107 0.         0.        ]    [-0.57700107  0.          0.        ]    -9.387818095459675
731.7699999999772    [0.59670617 0.         0.        ]    [-0.59670617  0.          0.        ]    -9.336208270417842
731.8999999999772    [0.60513668 0.         0.        ]    [-0.60513668  0.          0.        ]    -9.216377128478115
732.0299999999772    [0.60116547 0.         0.        ]    [-0.60116547  0.          0.        ]    -9.100780065881137
732.1599999999772    [0.58529835 0.         0.        ]    [-0.58529835  0.          0.        ]    -9.061984352092919
732.2899999999772    [0.56002689 0.         0.        ]    [-0.56002689  0.          0.        ]    -9.183818991952668
732.4199999999772    [0.53122248 0.         0.        ]    [-0.53122248  0.          0.        ]    -9.414131274230934
732.5499999999772    [0.50943864 0.         0.        ]    [-0.50943864  0.          0.        ]    -9.345931072561312
732.6799999999772    [0.50640032 0.         0.        ]    [-0.50640032  0.          0.        ]    -8.995814980349158
732.8099999999772    [0.52406017 0.         0.        ]    [-0.52406017  0.          0.        ]    -9.048367657740021
732.9399999999772    [0.55218586 0.         0.        ]    [-0.55218586  0.          0.        ]    -9.297877510287588
733.0699999999772    [0.57918606 0.         0.        ]    [-0.57918606  0.          0.        ]    -9.388349640267
733.1999999999772    [0.59796702 0.         0.        ]    [-0.59796702  0.          0.        ]    -9.326892528181872
733.3299999999772    [0.6052918 0.        0.       ]    [-0.6052918  0.         0.       ]    -9.20473467386961
733.4599999999772    [0.60019598 0.         0.        ]    [-0.60019598  0.          0.        ]    -9.092818159345738
733.5899999999772    [0.58333442 0.         0.        ]    [-0.58333442  0.          0.        ]    -9.065356032335751
733.7199999999772    [0.55743456 0.         0.        ]    [-0.55743456  0.          0.        ]    -9.203716361877193
733.8499999999772    [0.52876325 0.         0.        ]    [-0.52876325  0.          0.        ]    -9.427868657775843
733.9799999999772    [0.50825371 0.         0.        ]    [-0.50825371  0.          0.        ]    -9.315177632930661
734.1099999999772    [0.50724109 0.         0.        ]    [-0.50724109  0.          0.        ]    -8.979239703429698
734.2399999999772    [0.52637775 0.         0.        ]    [-0.52637775  0.          0.        ]    -9.071287636586337
734.3699999999772    [0.55482449 0.         0.        ]    [-0.55482449  0.          0.        ]    -9.31432664455895
734.4999999999771    [0.58130047 0.         0.        ]    [-0.58130047  0.          0.        ]    -9.387607328018785
734.6299999999771    [0.59913182 0.         0.        ]    [-0.59913182  0.          0.        ]    -9.317103417762599
734.7599999999771    [0.60534342 0.         0.        ]    [-0.60534342  0.          0.        ]    -9.193177222917024
734.8899999999771    [0.59912815 0.         0.        ]    [-0.59912815  0.          0.        ]    -9.085536498921314
735.0199999999771    [0.58129363 0.         0.        ]    [-0.58129363  0.          0.        ]    -9.0701785121728
735.1499999999771    [0.55481583 0.         0.        ]    [-0.55481583  0.          0.        ]    -9.22468877784296
735.2799999999771    [0.52636999 0.         0.        ]    [-0.52636999  0.          0.        ]    -9.438479237325202
735.4099999999771    [0.50723803 0.         0.        ]    [-0.50723803  0.          0.        ]    -9.281792161335174
735.5399999999771    [0.50825734 0.         0.        ]    [-0.50825734  0.          0.        ]    -8.967369185852391
735.6699999999771    [0.52877125 0.         0.        ]    [-0.52877125  0.          0.        ]    -9.095266975353537
735.7999999999771    [0.55744314 0.         0.        ]    [-0.55744314  0.          0.        ]    -9.329110469672772
735.9299999999771    [0.58334102 0.         0.        ]    [-0.58334102  0.          0.        ]    -9.385670877844982
736.0599999999771    [0.60019934 0.         0.        ]    [-0.60019934  0.          0.        ]    -9.306899875180251
736.1899999999771    [0.60529146 0.         0.        ]    [-0.60529146  0.          0.        ]    -9.181751963195275
736.3199999999771    [0.59796302 0.         0.        ]    [-0.59796302  0.          0.        ]    -9.079001716327557
736.4499999999771    [0.57917898 0.         0.        ]    [-0.57917898  0.          0.        ]    -9.076507454389574
736.5799999999771    [0.55217714 0.         0.        ]    [-0.55217714  0.          0.        ]    -9.246528692187134
736.7099999999771    [0.52405267 0.         0.        ]    [-0.52405267  0.          0.        ]    -9.445532113175132
736.8399999999771    [0.50639785 0.         0.        ]    [-0.50639785  0.          0.        ]    -9.246523283718679
736.9699999999771    [0.50944281 0.         0.        ]    [-0.50944281  0.          0.        ]    -8.960271824963984
737.0999999999771    [0.53123067 0.         0.        ]    [-0.53123067  0.          0.        ]    -9.119858048985236
737.229999999977    [0.56003537 0.         0.        ]    [-0.56003537  0.          0.        ]    -9.342198995384997
737.359999999977    [0.58530468 0.         0.        ]    [-0.58530468  0.          0.        ]    -9.382619201238926
737.489999999977    [0.6011685 0.        0.       ]    [-0.6011685  0.         0.       ]    -9.296337214631382
737.619999999977    [0.60513599 0.         0.        ]    [-0.60513599  0.          0.        ]    -9.170505410722338
737.749999999977    [0.59670186 0.         0.        ]    [-0.59670186  0.          0.        ]    -9.073281262573515
737.879999999977    [0.57699376 0.         0.        ]    [-0.57699376  0.          0.        ]    -9.08438799628537
738.009999999977    [0.54952536 0.         0.        ]    [-0.54952536  0.          0.        ]    -9.268986045484656
738.139999999977    [0.52182142 0.         0.        ]    [-0.52182142  0.          0.        ]    -9.448644048594675
738.269999999977    [0.50573843 0.         0.        ]    [-0.50573843  0.          0.        ]    -9.210191704352157
738.399999999977    [0.51079038 0.         0.        ]    [-0.51079038  0.          0.        ]    -8.957886526770354
738.529999999977    [0.53374619 0.         0.        ]    [-0.53374619  0.          0.        ]    -9.144646513285188
738.659999999977    [0.56259508 0.         0.        ]    [-0.56259508  0.          0.        ]    -9.353584334100013
738.789999999977    [0.58718869 0.         0.        ]    [-0.58718869  0.          0.        ]    -9.378529721484716
738.919999999977    [0.60203838 0.         0.        ]    [-0.60203838  0.          0.        ]    -9.285467663638707
739.049999999977    [0.60487723 0.         0.        ]    [-0.60487723  0.          0.        ]    -9.159484051587274
739.179999999977    [0.59534609 0.         0.        ]    [-0.59534609  0.          0.        ]    -9.068443486263353
739.309999999977    [0.57474159 0.         0.        ]    [-0.57474159  0.          0.        ]    -9.093852448601611
739.439999999977    [0.54686777 0.         0.        ]    [-0.54686777  0.          0.        ]    -9.291767257457936
739.569999999977    [0.51968644 0.         0.        ]    [-0.51968644  0.          0.        ]    -9.447498508342573
739.699999999977    [0.50526399 0.         0.        ]    [-0.50526399  0.          0.        ]    -9.173661204125299
739.829999999977    [0.5122921 0.        0.       ]    [-0.5122921  0.         0.       ]    -8.960035845257085
739.959999999977    [0.53630812 0.         0.        ]    [-0.53630812  0.          0.        ]    -9.169256656003824
740.089999999977    [0.56511648 0.         0.        ]    [-0.56511648  0.          0.        ]    -9.36327772657481
740.219999999977    [0.58899046 0.         0.        ]    [-0.58899046  0.          0.        ]    -9.373478239804792
740.349999999977    [0.60280819 0.         0.        ]    [-0.60280819  0.          0.        ]    -9.27434123847576
740.4799999999769    [0.6045155 0.        0.       ]    [-0.6045155  0.         0.       ]    -9.14873527701779
740.6099999999769    [0.59389735 0.         0.        ]    [-0.59389735  0.          0.        ]    -9.064557924818281
740.7399999999769    [0.57242643 0.         0.        ]    [-0.57242643  0.          0.        ]    -9.104918085458976
740.8699999999769    [0.5442121 0.        0.       ]    [-0.5442121  0.         0.       ]    -9.314535890550992
740.9999999999769    [0.51765795 0.         0.        ]    [-0.51765795  0.          0.        ]    -9.441865078815344
741.1299999999769    [0.5049776 0.        0.       ]    [-0.5049776  0.         0.       ]    -9.137806920073137
741.2599999999769    [0.51393938 0.         0.        ]    [-0.51393938  0.          0.        ]    -8.966442492876512
741.3899999999769    [0.538907 0.       0.      ]    [-0.538907  0.        0.      ]    -9.193355101190878
741.5199999999769    [0.56759406 0.         0.        ]    [-0.56759406  0.          0.        ]    -9.37130705497957
741.6499999999769    [0.59070755 0.         0.        ]    [-0.59070755  0.          0.        ]    -9.367539125904216
741.7799999999769    [0.6034772 0.        0.       ]    [-0.6034772  0.         0.       ]    -9.263006744214698
741.9099999999769    [0.60405122 0.         0.        ]    [-0.60405122  0.          0.        ]    -9.13830840063878
742.0399999999769    [0.59235747 0.         0.        ]    [-0.59235747  0.          0.        ]    -9.06169560768885
742.1699999999769    [0.57005259 0.         0.        ]    [-0.57005259  0.          0.        ]    -9.117584913626194
742.2999999999769    [0.54156653 0.         0.        ]    [-0.54156653  0.          0.        ]    -9.336915173570416
742.4299999999769    [0.51574609 0.         0.        ]    [-0.51574609  0.          0.        ]    -9.431617896004594
742.5599999999769    [0.50488113 0.         0.        ]    [-0.50488113  0.          0.        ]    -9.103482560339081
742.6899999999769    [0.515723 0.       0.      ]    [-0.515723  0.        0.      ]    -8.976747931294398
742.8199999999769    [0.5415336 0.        0.       ]    [-0.5415336  0.         0.       ]    -9.216652929416558
742.9499999999769    [0.5700226 0.        0.       ]    [-0.5700226  0.         0.       ]    -9.37771462320142
743.0799999999768    [0.59233768 0.         0.        ]    [-0.59233768  0.          0.        ]    -9.360785560486336
